Fine_tune_0.000625_4_iter_10.caffemodel,4.75158514008
Fine_tune_0.0017_27_iter_20.caffemodel,3.69587709923
Fine_tune_0.0017_5_iter_20.caffemodel,4.46799439373
Fine_tune_0.000625_2_iter_10.caffemodel,4.04338349108
Fine_tune_0.000625_27_iter_10.caffemodel,5.05392947403
Fine_tune_0.0017_15_iter_20.caffemodel,3.71057563512
Fine_tune_0.0017_23_iter_20.caffemodel,3.56734865149
Fine_tune_0.000625_11_iter_10.caffemodel,3.89365325531
Fine_tune_0.000625_30_iter_10.caffemodel,3.90810600595
Fine_tune_0.000625_31_iter_10.caffemodel,4.09958707263
Fine_tune_0.0017_16_iter_20.caffemodel,3.89550037448
Fine_tune_0.0017_26_iter_20.caffemodel,3.92139124595
Fine_tune_0.0017_0_iter_20.caffemodel,3.70668012779
Fine_tune_0.000625_26_iter_10.caffemodel,4.25360887946
Fine_tune_0.000625_24_iter_10.caffemodel,4.56520655575
Fine_tune_0.0017_3_iter_20.caffemodel,3.71290959038
Fine_tune_0.0017_17_iter_20.caffemodel,3.71015212871
Fine_tune_0.000625_0_iter_10.caffemodel,3.98745679348
Fine_tune_0.0017_1_iter_20.caffemodel,4.52072712273
Fine_tune_0.000625_6_iter_10.caffemodel,4.98488890089
Fine_tune_0.000625_3_iter_10.caffemodel,4.55730833829
Fine_tune_0.0017_7_iter_20.caffemodel,4.17707599002
Fine_tune_0.000625_5_iter_10.caffemodel,4.86307249838
Fine_tune_0.0017_12_iter_20.caffemodel,3.91331049998
Fine_tune_0.0017_29_iter_20.caffemodel,4.17687053849
Fine_tune_0.0017_13_iter_20.caffemodel,3.75572871425
Fine_tune_0.000625_22_iter_10.caffemodel,4.36650144402
Fine_tune_0.0017_10_iter_20.caffemodel,4.06617455501
Fine_tune_0.000625_20_iter_10.caffemodel,5.12447104564
Fine_tune_0.000625_12_iter_10.caffemodel,4.3144542476
Fine_tune_0.000625_23_iter_10.caffemodel,3.98942063168
Fine_tune_0.000625_8_iter_10.caffemodel,3.72866398872
Fine_tune_0.000625_14_iter_10.caffemodel,4.23406527971
Fine_tune_0.000625_13_iter_10.caffemodel,5.0928183109
Fine_tune_0.0017_22_iter_20.caffemodel,4.44995750145
Fine_tune_0.0017_28_iter_20.caffemodel,3.75636679784
Fine_tune_0.0017_21_iter_20.caffemodel,4.03231759161
Fine_tune_0.0017_20_iter_20.caffemodel,4.17169676217
Fine_tune_0.0017_8_iter_20.caffemodel,3.74226415266
Fine_tune_0.0017_2_iter_20.caffemodel,3.81122214068
Fine_tune_0.0017_25_iter_20.caffemodel,3.80207154436
Fine_tune_0.0017_4_iter_20.caffemodel,3.86948814478
Fine_tune_0.000625_28_iter_10.caffemodel,4.19492233714
Fine_tune_0.000625_7_iter_10.caffemodel,5.38976081654
Fine_tune_0.000625_9_iter_10.caffemodel,4.54948167767
Fine_tune_0.000625_10_iter_10.caffemodel,4.29777289796
Fine_tune_0.0017_14_iter_20.caffemodel,4.0426625507
Fine_tune_0.0017_31_iter_20.caffemodel,3.8836638424
Fine_tune_0.000625_19_iter_10.caffemodel,4.56701244962
Fine_tune_0.000625_18_iter_10.caffemodel,4.27232960536
Fine_tune_0.0017_24_iter_20.caffemodel,3.64201466604
Fine_tune_0.000625_25_iter_10.caffemodel,4.14109011428
Fine_tune_0.000625_16_iter_10.caffemodel,3.90274523243
Fine_tune_0.000625_17_iter_10.caffemodel,4.16780418456
Fine_tune_0.0017_9_iter_20.caffemodel,4.11849818879
Fine_tune_0.000625_21_iter_10.caffemodel,3.91695016534
Fine_tune_0.000625_29_iter_10.caffemodel,3.93760275171
Fine_tune_0.0017_11_iter_20.caffemodel,3.90400287618
Fine_tune_0.000625_1_iter_10.caffemodel,4.74124268386
Fine_tune_0.0017_19_iter_20.caffemodel,4.1470822998
Fine_tune_0.0017_18_iter_20.caffemodel,4.39008862875
Fine_tune_0.0017_6_iter_20.caffemodel,3.68150495613
Fine_tune_0.000625_15_iter_10.caffemodel,4.05718564702
Fine_tune_0.0017_30_iter_20.caffemodel,3.87527181113
