Fine_tune_0.000625_4_iter_10.caffemodel,4.50024123723
Fine_tune_0.0017_27_iter_20.caffemodel,3.70720487172
Fine_tune_0.0017_5_iter_20.caffemodel,4.28500542006
Fine_tune_0.000625_2_iter_10.caffemodel,3.92237453017
Fine_tune_0.000625_27_iter_10.caffemodel,4.49975517496
Fine_tune_0.0017_15_iter_20.caffemodel,3.89574652664
Fine_tune_0.0017_23_iter_20.caffemodel,3.72216143896
Fine_tune_0.000625_11_iter_10.caffemodel,4.13506812981
Fine_tune_0.000625_30_iter_10.caffemodel,3.79951782867
Fine_tune_0.000625_31_iter_10.caffemodel,4.20206272359
Fine_tune_0.0017_16_iter_20.caffemodel,3.90551023451
Fine_tune_0.0017_26_iter_20.caffemodel,3.96402001399
Fine_tune_0.0017_0_iter_20.caffemodel,3.74470949061
Fine_tune_0.000625_26_iter_10.caffemodel,3.84462211869
Fine_tune_0.000625_24_iter_10.caffemodel,4.28162737419
Fine_tune_0.0017_3_iter_20.caffemodel,3.802375856
Fine_tune_0.0017_17_iter_20.caffemodel,3.68999770875
Fine_tune_0.000625_0_iter_10.caffemodel,3.95470775602
Fine_tune_0.0017_1_iter_20.caffemodel,4.2324974348
Fine_tune_0.000625_6_iter_10.caffemodel,4.97703833476
Fine_tune_0.000625_3_iter_10.caffemodel,4.68394448521
Fine_tune_0.0017_7_iter_20.caffemodel,4.13427775781
Fine_tune_0.000625_5_iter_10.caffemodel,4.72024645034
Fine_tune_0.0017_12_iter_20.caffemodel,4.16480530242
Fine_tune_0.0017_29_iter_20.caffemodel,4.30743596963
Fine_tune_0.0017_13_iter_20.caffemodel,3.78896742395
Fine_tune_0.000625_22_iter_10.caffemodel,4.26723889459
Fine_tune_0.0017_10_iter_20.caffemodel,4.26103114211
Fine_tune_0.000625_20_iter_10.caffemodel,5.09584413225
Fine_tune_0.000625_12_iter_10.caffemodel,4.46517519234
Fine_tune_0.000625_23_iter_10.caffemodel,4.12337613313
Fine_tune_0.000625_8_iter_10.caffemodel,3.93681425637
Fine_tune_0.000625_14_iter_10.caffemodel,3.85393835711
Fine_tune_0.000625_13_iter_10.caffemodel,5.03500923039
Fine_tune_0.0017_22_iter_20.caffemodel,4.02535282269
Fine_tune_0.0017_28_iter_20.caffemodel,3.98903007145
Fine_tune_0.0017_21_iter_20.caffemodel,3.89766262462
Fine_tune_0.0017_20_iter_20.caffemodel,4.10559595991
Fine_tune_0.0017_8_iter_20.caffemodel,4.05124681426
Fine_tune_0.0017_2_iter_20.caffemodel,3.95957241093
Fine_tune_0.0017_25_iter_20.caffemodel,3.99675046354
Fine_tune_0.0017_4_iter_20.caffemodel,4.07246547533
Fine_tune_0.000625_28_iter_10.caffemodel,4.3571866779
Fine_tune_0.000625_7_iter_10.caffemodel,4.60350160654
Fine_tune_0.000625_9_iter_10.caffemodel,4.83937633762
Fine_tune_0.000625_10_iter_10.caffemodel,3.96806572094
Fine_tune_0.0017_14_iter_20.caffemodel,3.87614718854
Fine_tune_0.0017_31_iter_20.caffemodel,3.98340819561
Fine_tune_0.000625_19_iter_10.caffemodel,4.47002361457
Fine_tune_0.000625_18_iter_10.caffemodel,3.90029147806
Fine_tune_0.0017_24_iter_20.caffemodel,3.92897653511
Fine_tune_0.000625_25_iter_10.caffemodel,4.14101765782
Fine_tune_0.000625_16_iter_10.caffemodel,4.1135191699
Fine_tune_0.000625_17_iter_10.caffemodel,3.87332268269
Fine_tune_0.0017_9_iter_20.caffemodel,4.04506705214
Fine_tune_0.000625_21_iter_10.caffemodel,4.09103035093
Fine_tune_0.000625_29_iter_10.caffemodel,3.81744432737
Fine_tune_0.0017_11_iter_20.caffemodel,3.85635556062
Fine_tune_0.000625_1_iter_10.caffemodel,4.89208821094
Fine_tune_0.0017_19_iter_20.caffemodel,3.92030597752
Fine_tune_0.0017_18_iter_20.caffemodel,4.33183984801
Fine_tune_0.0017_6_iter_20.caffemodel,3.70007542716
Fine_tune_0.000625_15_iter_10.caffemodel,4.09879372399
Fine_tune_0.0017_30_iter_20.caffemodel,3.92518158711
