Fine_tune_0.000625_4_iter_10.caffemodel,20.128559055
Fine_tune_0.0017_26_iter_20.caffemodel,8.94429849499
Fine_tune_0.000625_26_iter_10.caffemodel,10.5254172875
Fine_tune_0.000625_6_iter_10.caffemodel,8.6204194945
Fine_tune_0.0017_12_iter_20.caffemodel,9.90551858541
Fine_tune_0.000625_22_iter_10.caffemodel,11.9695762278
Fine_tune_0.0017_10_iter_20.caffemodel,8.22115772431
Fine_tune_0.000625_14_iter_10.caffemodel,10.1782601185
Fine_tune_0.000625_13_iter_10.caffemodel,14.7439622695
Fine_tune_0.0017_22_iter_20.caffemodel,11.6210062296
Fine_tune_0.0017_28_iter_20.caffemodel,11.343564981
Fine_tune_0.0017_21_iter_20.caffemodel,8.65169170967
Fine_tune_0.0017_20_iter_20.caffemodel,8.30932266195
Fine_tune_0.0017_8_iter_20.caffemodel,10.6697981082
Fine_tune_0.000625_20_iter_10.caffemodel,11.2097238239
Fine_tune_0.0017_3_iter_20.caffemodel,8.62511673423
Fine_tune_0.0017_2_iter_20.caffemodel,8.38436679844
Fine_tune_0.0017_25_iter_20.caffemodel,8.57968424679
Fine_tune_0.000625_0_iter_10.caffemodel,8.34795293415
Fine_tune_0.0017_4_iter_20.caffemodel,8.38233295173
Fine_tune_0.000625_28_iter_10.caffemodel,8.74820546199
Fine_tune_0.000625_27_iter_10.caffemodel,9.7257843313
Fine_tune_0.0017_7_iter_20.caffemodel,8.11010685248
Fine_tune_0.000625_7_iter_10.caffemodel,9.1889801787
Fine_tune_0.000625_2_iter_10.caffemodel,12.7341566835
Fine_tune_0.000625_9_iter_10.caffemodel,15.1342976293
Fine_tune_0.0017_29_iter_20.caffemodel,8.92214539798
Fine_tune_0.000625_10_iter_10.caffemodel,11.0262944683
Fine_tune_0.0017_14_iter_20.caffemodel,9.14862852279
Fine_tune_0.0017_31_iter_20.caffemodel,8.42564832952
Fine_tune_0.000625_19_iter_10.caffemodel,8.73921837343
Fine_tune_0.000625_18_iter_10.caffemodel,9.82729880038
Fine_tune_0.0017_24_iter_20.caffemodel,9.29282131869
Fine_tune_0.000625_12_iter_10.caffemodel,18.6356574091
Fine_tune_0.000625_25_iter_10.caffemodel,9.40608641059
Fine_tune_0.000625_16_iter_10.caffemodel,8.68028913064
Fine_tune_0.000625_24_iter_10.caffemodel,9.68788227076
Fine_tune_0.0017_5_iter_20.caffemodel,7.97714508834
Fine_tune_0.000625_17_iter_10.caffemodel,10.2023030775
Fine_tune_0.0017_23_iter_20.caffemodel,7.76477379191
Fine_tune_0.0017_15_iter_20.caffemodel,12.1540503396
Fine_tune_0.0017_9_iter_20.caffemodel,8.14795639964
Fine_tune_0.0017_27_iter_20.caffemodel,8.7372434939
Fine_tune_0.000625_5_iter_10.caffemodel,9.93603990723
Fine_tune_0.0017_16_iter_20.caffemodel,8.84110559133
Fine_tune_0.000625_21_iter_10.caffemodel,8.33893333546
Fine_tune_0.000625_3_iter_10.caffemodel,11.0242526762
Fine_tune_0.000625_29_iter_10.caffemodel,8.47267741721
Fine_tune_0.0017_11_iter_20.caffemodel,9.59659866752
Fine_tune_0.000625_1_iter_10.caffemodel,8.99705641911
Fine_tune_0.0017_1_iter_20.caffemodel,9.03005422058
Fine_tune_0.0017_19_iter_20.caffemodel,9.92878916219
Fine_tune_0.000625_8_iter_10.caffemodel,9.05450285983
Fine_tune_0.0017_18_iter_20.caffemodel,8.89883081605
Fine_tune_0.0017_17_iter_20.caffemodel,9.62283259499
Fine_tune_0.000625_23_iter_10.caffemodel,9.74558334751
Fine_tune_0.0017_6_iter_20.caffemodel,8.97799416837
Fine_tune_0.000625_11_iter_10.caffemodel,9.3351546917
Fine_tune_0.0017_13_iter_20.caffemodel,8.59702644796
Fine_tune_0.000625_31_iter_10.caffemodel,10.5265204614
Fine_tune_0.000625_15_iter_10.caffemodel,10.7716339393
Fine_tune_0.0017_0_iter_20.caffemodel,11.5988613088
Fine_tune_0.0017_30_iter_20.caffemodel,8.30356325606
Fine_tune_0.000625_30_iter_10.caffemodel,8.81716071884
