Fine_tune_0.00375_17_iter_50.caffemodel,4.42142167488
Fine_tune_0.0025_11_iter_35.caffemodel,4.12869991464
Fine_tune_0.00125_27_iter_15.caffemodel,4.86609597692
Fine_tune_0.00375_30_iter_50.caffemodel,4.63970464777
Fine_tune_0.00375_25_iter_50.caffemodel,4.12650009785
Fine_tune_0.00125_9_iter_15.caffemodel,4.29275479951
Fine_tune_0.00125_19_iter_15.caffemodel,4.26061158678
Fine_tune_0.0025_7_iter_35.caffemodel,4.13790125094
Fine_tune_0.00375_4_iter_50.caffemodel,4.13521923857
Fine_tune_0.00375_27_iter_50.caffemodel,3.92512921125
Fine_tune_0.00125_0_iter_15.caffemodel,4.03381888666
Fine_tune_0.00375_31_iter_50.caffemodel,4.45783257458
Fine_tune_0.00375_15_iter_50.caffemodel,4.02906953721
Fine_tune_0.00375_11_iter_50.caffemodel,4.46277066919
Fine_tune_0.0025_27_iter_35.caffemodel,3.97315631583
Fine_tune_0.0025_13_iter_35.caffemodel,4.51408632844
Fine_tune_0.0025_9_iter_35.caffemodel,4.25089346433
Fine_tune_0.00375_0_iter_50.caffemodel,4.11143315676
Fine_tune_0.00375_6_iter_50.caffemodel,4.0180495279
Fine_tune_0.0025_2_iter_35.caffemodel,4.10645887891
Fine_tune_0.00375_1_iter_50.caffemodel,4.27257957285
Fine_tune_0.0025_18_iter_35.caffemodel,3.90820144316
Fine_tune_0.00125_8_iter_15.caffemodel,4.03121840016
Fine_tune_0.00375_22_iter_50.caffemodel,4.35427757731
Fine_tune_0.0025_10_iter_35.caffemodel,5.86360571515
Fine_tune_0.00375_23_iter_50.caffemodel,3.9920191106
Fine_tune_0.0025_12_iter_35.caffemodel,4.90250138645
Fine_tune_0.00375_29_iter_50.caffemodel,4.22360134778
Fine_tune_0.0025_8_iter_35.caffemodel,4.16266383154
Fine_tune_0.00125_15_iter_15.caffemodel,4.0586331418
Fine_tune_0.00375_12_iter_50.caffemodel,4.09415268712
Fine_tune_0.00125_30_iter_15.caffemodel,4.10011292432
Fine_tune_0.0025_28_iter_35.caffemodel,4.10001361783
Fine_tune_0.0025_4_iter_35.caffemodel,3.94182624387
Fine_tune_0.0025_5_iter_35.caffemodel,4.17122083639
Fine_tune_0.0025_1_iter_35.caffemodel,4.78637699512
Fine_tune_0.00125_10_iter_15.caffemodel,4.17857726523
Fine_tune_0.00375_3_iter_50.caffemodel,4.4820688319
Fine_tune_0.00375_2_iter_50.caffemodel,4.28049367951
Fine_tune_0.00125_6_iter_15.caffemodel,4.14082826266
Fine_tune_0.00375_20_iter_50.caffemodel,4.00204983209
Fine_tune_0.00125_12_iter_15.caffemodel,4.06225544337
Fine_tune_0.00375_9_iter_50.caffemodel,3.99201365939
Fine_tune_0.0025_24_iter_35.caffemodel,4.37159026171
Fine_tune_0.0025_0_iter_35.caffemodel,4.67416883501
Fine_tune_0.00375_24_iter_50.caffemodel,4.44193681168
