Fine_tune_0.00375_0_iter_50.caffemodel,4.16215748086
Fine_tune_0.0025_0_iter_35.caffemodel,4.16854951332
Fine_tune_0.0025_17_iter_35.caffemodel,4.16247118074
Fine_tune_0.0025_30_iter_35.caffemodel,4.34743767628
Fine_tune_0.00375_14_iter_50.caffemodel,4.17163057334
Fine_tune_0.00125_22_iter_15.caffemodel,4.66899908364
Fine_tune_0.00125_2_iter_15.caffemodel,4.2453518604
Fine_tune_0.00125_18_iter_15.caffemodel,4.51581543114
Fine_tune_0.00125_11_iter_15.caffemodel,4.15444086565
Fine_tune_0.00375_26_iter_50.caffemodel,4.92157279371
Fine_tune_0.00125_26_iter_15.caffemodel,4.86022471327
Fine_tune_0.00375_13_iter_50.caffemodel,4.38521361969
Fine_tune_0.0025_23_iter_35.caffemodel,4.48918189134
Fine_tune_0.00125_23_iter_15.caffemodel,5.3365456733
Fine_tune_0.0025_6_iter_35.caffemodel,4.26945312921
Fine_tune_0.00125_17_iter_15.caffemodel,4.37747946243
Fine_tune_0.00125_31_iter_15.caffemodel,4.45807366969
Fine_tune_0.0025_3_iter_35.caffemodel,4.37083585397
Fine_tune_0.00125_28_iter_15.caffemodel,5.33338482162
Fine_tune_0.0025_25_iter_35.caffemodel,3.97622765628
Fine_tune_0.0025_21_iter_35.caffemodel,4.12515047489
Fine_tune_0.00125_29_iter_15.caffemodel,4.22562589186
Fine_tune_0.00375_19_iter_50.caffemodel,4.36124964316
Fine_tune_0.00375_5_iter_50.caffemodel,4.39100183751
Fine_tune_0.00125_16_iter_15.caffemodel,4.3967323895
Fine_tune_0.00375_18_iter_50.caffemodel,4.2527471948
Fine_tune_0.00125_1_iter_15.caffemodel,4.58811485334
Fine_tune_0.00375_8_iter_50.caffemodel,4.63255719766
Fine_tune_0.0025_19_iter_35.caffemodel,4.29295465138
Fine_tune_0.00375_10_iter_50.caffemodel,4.3482263875
Fine_tune_0.00125_4_iter_15.caffemodel,4.16422195301
Fine_tune_0.0025_31_iter_35.caffemodel,4.19107480649
Fine_tune_0.00375_7_iter_50.caffemodel,5.5804870302
Fine_tune_0.0025_24_iter_35.caffemodel,4.79753039068
Fine_tune_0.00125_6_iter_15.caffemodel,4.14683229937
Fine_tune_0.00375_30_iter_50.caffemodel,4.67314798625
Fine_tune_0.00125_19_iter_15.caffemodel,4.19112675745
Fine_tune_0.00125_5_iter_15.caffemodel,4.43239062442
Fine_tune_0.0025_7_iter_35.caffemodel,4.46452971051
Fine_tune_0.00375_29_iter_50.caffemodel,5.07377277208
Fine_tune_0.00125_12_iter_15.caffemodel,4.25688859104
Fine_tune_0.00125_0_iter_15.caffemodel,4.3448212479
Fine_tune_0.00375_23_iter_50.caffemodel,4.14433769137
Fine_tune_0.0025_4_iter_35.caffemodel,4.18675945418
Fine_tune_0.00375_28_iter_50.caffemodel,4.48522236874
Fine_tune_0.00125_25_iter_15.caffemodel,4.44103756294
Fine_tune_0.0025_2_iter_35.caffemodel,4.36666408021
Fine_tune_0.00125_7_iter_15.caffemodel,4.19167700463
Fine_tune_0.0025_28_iter_35.caffemodel,4.45861103194
Fine_tune_0.00375_22_iter_50.caffemodel,4.49696107588
Fine_tune_0.00375_4_iter_50.caffemodel,4.29127808322
Fine_tune_0.00375_2_iter_50.caffemodel,4.40893675312
Fine_tune_0.00375_1_iter_50.caffemodel,4.11219296906
Fine_tune_0.00125_27_iter_15.caffemodel,5.36406899422
Fine_tune_0.00375_12_iter_50.caffemodel,4.39173963969
Fine_tune_0.0025_26_iter_35.caffemodel,4.36192620724
Fine_tune_0.00125_8_iter_15.caffemodel,4.45462736885
Fine_tune_0.00125_30_iter_15.caffemodel,4.38699081655
Fine_tune_0.0025_16_iter_35.caffemodel,4.79028279733
Fine_tune_0.00375_24_iter_50.caffemodel,4.91854631716
Fine_tune_0.0025_12_iter_35.caffemodel,4.76435995465
Fine_tune_0.0025_1_iter_35.caffemodel,4.67791718173
Fine_tune_0.0025_13_iter_35.caffemodel,4.80896627543
Fine_tune_0.00375_16_iter_50.caffemodel,4.23027658554
Fine_tune_0.00125_24_iter_15.caffemodel,4.23912990935
Fine_tune_0.00125_14_iter_15.caffemodel,4.25480839566
Fine_tune_0.00375_11_iter_50.caffemodel,5.16380660127
Fine_tune_0.00375_6_iter_50.caffemodel,4.15010577083
Fine_tune_0.0025_18_iter_35.caffemodel,4.00428793916
Fine_tune_0.00375_20_iter_50.caffemodel,4.4253318356
Fine_tune_0.0025_5_iter_35.caffemodel,4.03567179773
Fine_tune_0.0025_14_iter_35.caffemodel,4.54251851823
Fine_tune_0.00125_20_iter_15.caffemodel,4.36415985099
Fine_tune_0.00375_21_iter_50.caffemodel,4.07303048675
Fine_tune_0.00125_9_iter_15.caffemodel,4.59220915546
Fine_tune_0.0025_27_iter_35.caffemodel,4.64801126044
Fine_tune_0.00125_21_iter_15.caffemodel,4.37317882797
Fine_tune_0.00375_9_iter_50.caffemodel,4.39671114403
Fine_tune_0.0025_8_iter_35.caffemodel,4.26085280529
Fine_tune_0.0025_29_iter_35.caffemodel,4.60746376971
Fine_tune_0.00375_27_iter_50.caffemodel,4.21811077906
Fine_tune_0.0025_22_iter_35.caffemodel,4.08557042671
Fine_tune_0.00375_25_iter_50.caffemodel,4.0833769854
Fine_tune_0.0025_15_iter_35.caffemodel,4.1921053987
Fine_tune_0.00125_10_iter_15.caffemodel,4.2746981175
Fine_tune_0.00125_3_iter_15.caffemodel,4.70944480202
Fine_tune_0.00375_3_iter_50.caffemodel,4.60247577302
Fine_tune_0.0025_10_iter_35.caffemodel,7.17789386617
Fine_tune_0.00125_15_iter_15.caffemodel,4.35303451758
Fine_tune_0.0025_9_iter_35.caffemodel,4.28121065769
Fine_tune_0.00125_13_iter_15.caffemodel,6.17221686992
Fine_tune_0.0025_11_iter_35.caffemodel,4.21322431654
Fine_tune_0.00375_17_iter_50.caffemodel,5.88535521124
Fine_tune_0.00375_15_iter_50.caffemodel,4.241995701
Fine_tune_0.00375_31_iter_50.caffemodel,5.08450548138
Fine_tune_0.0025_20_iter_35.caffemodel,4.25784247211
