Fine_tune_0.005_1_iter_65.caffemodel,4.11627103564
Fine_tune_0.005_13_iter_65.caffemodel,3.83266602993
Fine_tune_0.08_0_iter_1000.caffemodel,3.57753344812
Fine_tune_0.005_22_iter_65.caffemodel,4.46116888593
Fine_tune_0.02_7_iter_250.caffemodel,3.7731752118
Fine_tune_0.005_3_iter_65.caffemodel,4.29794299359
Fine_tune_0.005_18_iter_65.caffemodel,4.01500669151
Fine_tune_0.01_3_iter_125.caffemodel,4.14843431567
Fine_tune_0.005_4_iter_65.caffemodel,3.91876917149
Fine_tune_0.01_10_iter_125.caffemodel,3.81075526332
Fine_tune_0.02_3_iter_250.caffemodel,3.79567230558
Fine_tune_0.01_15_iter_125.caffemodel,3.82781633698
Fine_tune_0.005_9_iter_65.caffemodel,4.26465421791
Fine_tune_0.01_4_iter_125.caffemodel,3.90558399178
Fine_tune_0.005_12_iter_65.caffemodel,4.43077615534
Fine_tune_0.02_6_iter_250.caffemodel,3.82766641431
Fine_tune_0.02_1_iter_250.caffemodel,3.76106667329
Fine_tune_0.005_7_iter_65.caffemodel,4.39908918337
Fine_tune_0.005_16_iter_65.caffemodel,3.89077228352
Fine_tune_0.01_8_iter_125.caffemodel,4.11923305728
Fine_tune_0.01_11_iter_125.caffemodel,3.83923545709
Fine_tune_0.04_3_iter_500.caffemodel,3.70378328417
Fine_tune_0.005_2_iter_65.caffemodel,4.01243774576
Fine_tune_0.01_0_iter_125.caffemodel,3.82917665926
Fine_tune_0.01_14_iter_125.caffemodel,3.99226352294
Fine_tune_0.005_23_iter_65.caffemodel,3.98795952946
Fine_tune_0.005_30_iter_65.caffemodel,4.00610692213
Fine_tune_0.005_27_iter_65.caffemodel,3.93225296761
Fine_tune_0.02_2_iter_250.caffemodel,3.73932002901
Fine_tune_0.005_10_iter_65.caffemodel,3.99714347072
Fine_tune_0.04_0_iter_500.caffemodel,3.82647217562
Fine_tune_0.8_0_iter_10000.caffemodel,3.31382522634
Fine_tune_0.005_21_iter_65.caffemodel,4.81206930337
Fine_tune_0.01_5_iter_125.caffemodel,3.86896215957
Fine_tune_0.005_19_iter_65.caffemodel,3.90093927962
Fine_tune_0.005_17_iter_65.caffemodel,4.82041812114
Fine_tune_0.08_1_iter_1000.caffemodel,3.67830568468
Fine_tune_0.005_8_iter_65.caffemodel,4.25612796671
Fine_tune_0.005_11_iter_65.caffemodel,3.92150272256
Fine_tune_0.01_1_iter_125.caffemodel,3.74295020072
Fine_tune_0.04_2_iter_500.caffemodel,3.71958215283
Fine_tune_0.01_9_iter_125.caffemodel,4.18448433405
Fine_tune_0.005_15_iter_65.caffemodel,4.12230576846
Fine_tune_0.005_14_iter_65.caffemodel,3.92407760643
Fine_tune_0.01_7_iter_125.caffemodel,4.07053632358
Fine_tune_0.02_4_iter_250.caffemodel,3.82153838027
Fine_tune_0.2_0_iter_2500.caffemodel,3.49425829757
Fine_tune_0.005_5_iter_65.caffemodel,3.89958630525
Fine_tune_0.005_25_iter_65.caffemodel,3.94344917938
Fine_tune_0.02_0_iter_250.caffemodel,3.79611325287
Fine_tune_0.005_6_iter_65.caffemodel,3.77705608332
Fine_tune_0.01_2_iter_125.caffemodel,3.96930851807
Fine_tune_0.01_12_iter_125.caffemodel,3.96273223534
imdb-original_0.00_iter_000.caffemodel,5.33864200461
Fine_tune_0.005_26_iter_65.caffemodel,4.02865939305
Fine_tune_0.005_28_iter_65.caffemodel,3.92317606513
Fine_tune_0.01_13_iter_125.caffemodel,3.83153813195
Fine_tune_0.01_6_iter_125.caffemodel,3.79326476433
Fine_tune_0.04_1_iter_500.caffemodel,3.78258700151
Fine_tune_0.005_31_iter_65.caffemodel,4.43090479798
Fine_tune_0.005_24_iter_65.caffemodel,3.97645612368
Fine_tune_0.16_0_iter_2000.caffemodel,3.59668694833
Fine_tune_0.02_5_iter_250.caffemodel,4.02150707081
Fine_tune_0.005_20_iter_65.caffemodel,4.02517341112
Fine_tune_0.005_29_iter_65.caffemodel,4.2247490632
Fine_tune_0.005_0_iter_65.caffemodel,4.19034522283
Fine_tune_0.4_0_iter_5000.caffemodel,3.36060533953
