Fine_tune_0.005_22_iter_65.caffemodel,13.1386496953
Fine_tune_0.005_9_iter_65.caffemodel,10.6334472294
Fine_tune_0.005_12_iter_65.caffemodel,12.1226676925
Fine_tune_0.02_1_iter_250.caffemodel,9.42817334213
Fine_tune_0.01_8_iter_125.caffemodel,10.4027324843
Fine_tune_0.005_24_iter_65.caffemodel,10.5288097521
Fine_tune_0.005_2_iter_65.caffemodel,13.1384320854
Fine_tune_0.01_0_iter_125.caffemodel,9.35332078965
Fine_tune_0.005_23_iter_65.caffemodel,10.3716771942
Fine_tune_0.005_30_iter_65.caffemodel,11.4554715117
Fine_tune_0.005_10_iter_65.caffemodel,10.6469408812
Fine_tune_0.04_0_iter_500.caffemodel,9.59134999954
Fine_tune_0.01_5_iter_125.caffemodel,9.00293568859
Fine_tune_0.4_0_iter_5000.caffemodel,7.89691501414
Fine_tune_0.005_17_iter_65.caffemodel,9.6669961769
Fine_tune_0.005_8_iter_65.caffemodel,10.4780033441
Fine_tune_0.04_2_iter_500.caffemodel,9.45237526233
Fine_tune_0.01_9_iter_125.caffemodel,9.40314653627
Fine_tune_0.02_4_iter_250.caffemodel,9.30334825253
Fine_tune_0.2_0_iter_2500.caffemodel,8.27815640978
Fine_tune_0.01_6_iter_125.caffemodel,9.19131246257
Fine_tune_0.01_13_iter_125.caffemodel,9.56309799222
Fine_tune_0.02_0_iter_250.caffemodel,9.11941759087
Fine_tune_0.01_2_iter_125.caffemodel,9.55810402596
Fine_tune_0.04_1_iter_500.caffemodel,9.50200659796
Fine_tune_0.005_1_iter_65.caffemodel,9.57580558175
Fine_tune_0.01_12_iter_125.caffemodel,10.6286574335
Fine_tune_0.005_3_iter_65.caffemodel,10.3276557591
Fine_tune_0.005_26_iter_65.caffemodel,13.320298772
Fine_tune_0.005_28_iter_65.caffemodel,9.80942501572
Fine_tune_0.005_27_iter_65.caffemodel,10.1332544627
Fine_tune_0.02_6_iter_250.caffemodel,9.62582430057
Fine_tune_0.005_4_iter_65.caffemodel,13.586892546
Fine_tune_0.005_21_iter_65.caffemodel,10.8558111704
Fine_tune_0.01_7_iter_125.caffemodel,9.42203178431
Fine_tune_0.005_14_iter_65.caffemodel,9.69870875363
Fine_tune_0.08_0_iter_1000.caffemodel,9.43368876996
Fine_tune_0.005_31_iter_65.caffemodel,10.4241434367
Fine_tune_0.02_2_iter_250.caffemodel,9.26041089608
Fine_tune_0.005_15_iter_65.caffemodel,10.5298100762
Fine_tune_0.005_19_iter_65.caffemodel,9.91518585804
Fine_tune_0.01_14_iter_125.caffemodel,9.97990467373
Fine_tune_0.8_0_iter_10000.caffemodel,6.72550358651
Fine_tune_0.16_0_iter_2000.caffemodel,8.89866043222
Fine_tune_0.02_3_iter_250.caffemodel,9.94864006292
Fine_tune_0.01_15_iter_125.caffemodel,10.7995986599
Fine_tune_0.005_7_iter_65.caffemodel,10.2468290812
Fine_tune_0.04_3_iter_500.caffemodel,9.42599733444
Fine_tune_0.005_13_iter_65.caffemodel,10.9775462371
Fine_tune_0.02_5_iter_250.caffemodel,9.05886921288
Fine_tune_0.005_20_iter_65.caffemodel,10.7448082894
Fine_tune_0.005_18_iter_65.caffemodel,10.4529069782
Fine_tune_0.01_4_iter_125.caffemodel,11.4814388629
Fine_tune_0.005_11_iter_65.caffemodel,10.2156650575
Fine_tune_0.005_29_iter_65.caffemodel,9.31852032978
Fine_tune_0.005_5_iter_65.caffemodel,9.51994583118
VGG_FACE.caffemodel,21.7696263212
Fine_tune_0.005_25_iter_65.caffemodel,10.8255008206
Fine_tune_0.005_0_iter_65.caffemodel,10.1635429631
Fine_tune_0.01_1_iter_125.caffemodel,9.09726096693
Fine_tune_0.01_3_iter_125.caffemodel,9.25447209794
Fine_tune_0.08_1_iter_1000.caffemodel,9.18656279838
Fine_tune_0.005_16_iter_65.caffemodel,11.5719887145
Fine_tune_0.02_7_iter_250.caffemodel,9.14199550723
Fine_tune_0.01_11_iter_125.caffemodel,9.76756479165
Fine_tune_0.01_10_iter_125.caffemodel,10.2591427723
Fine_tune_0.005_6_iter_65.caffemodel,9.62658127156
